Solar cfs,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4
,,,,
Lines above 'BEGIN_DATA' in the first column are for comment only.,,,,
,,,,
BEGIN_DATA,,,,
year,month,day,hour,w_cfs
2008,7,26,2,0.582719058
2008,7,26,3,0.649605215
2008,7,26,4,0.66574034
2008,7,26,5,0.645016021
2008,7,26,6,0.658856786
2008,7,26,7,0.617068953
2008,7,26,8,0.585081661
2008,7,26,9,0.512200592
2008,7,26,10,0.438969569
2008,7,26,11,0.414079494
2008,7,26,12,0.369755245
2008,7,26,13,0.373353452
2008,7,26,14,0.400142523
2008,7,26,15,0.374899095
2008,7,26,16,0.35334701
2008,7,26,17,0.346390118
2008,7,26,18,0.359028471
2008,7,26,19,0.486386313
2008,7,26,20,0.57523396
2008,7,26,21,0.602846754
2008,7,26,22,0.624967113
2008,7,26,23,0.613769311
2008,7,26,24,0.634099769
2008,7,27,1,0.67495967
2008,7,27,2,0.729473842
2008,7,27,3,0.743360051
2008,7,27,4,0.710957907
2008,7,27,5,0.688560952
2008,7,27,6,0.70230328
2008,7,27,7,0.678874716
2008,7,27,8,0.601690869
2008,7,27,9,0.540141781
2008,7,27,10,0.549185632
2008,7,27,11,0.54577161
2008,7,27,12,0.518628063
2008,7,27,13,0.446785772
2008,7,27,14,0.404952192
2008,7,27,15,0.363901444
2008,7,27,16,0.334781718
2008,7,27,17,0.291998812
2008,7,27,18,0.308743999
2008,7,27,19,0.316232566
2008,7,27,20,0.426237338
2008,7,27,21,0.42770002
2008,7,27,22,0.430954091
2008,7,27,23,0.450519213
2008,7,27,24,0.450229427
2008,7,28,1,0.467764745
2008,7,28,2,0.498450359
2008,7,28,3,0.500617875
2008,7,28,4,0.51181608
2008,7,28,5,0.471093318
2008,7,28,6,0.498160026
2008,7,28,7,0.497035359
2008,7,28,8,0.521927431
2008,7,28,9,0.523423075
2008,7,28,10,0.626076549
2008,7,28,11,0.703536762
2008,7,28,12,0.654571748
2008,7,28,13,0.769017852
2008,7,28,14,0.588225631
2008,7,28,15,0.549353716
2008,7,28,16,0.562961702
2008,7,28,17,0.429384188
2008,7,28,18,0.630188636
2008,7,28,19,0.775338076
2008,7,28,20,0.758240587
2008,7,28,21,0.808718817
2008,7,28,22,0.822453168
2008,7,28,23,0.804327188
2008,7,28,24,0.801513803
2008,7,29,1,0.805892952
2008,7,29,2,0.758054141
2008,7,29,3,0.7268667
2008,7,29,4,0.661274812
2008,7,29,5,0.617798361
2008,7,29,6,0.638446323
2008,7,29,7,0.653836977
2008,7,29,8,0.657807706
2008,7,29,9,0.637173359
2008,7,29,10,0.5453081
2008,7,29,11,0.510247105
2008,7,29,12,0.568816655
2008,7,29,13,0.607558366
2008,7,29,14,0.555543977
2008,7,29,15,0.504862443
2008,7,29,16,0.494650488
2008,7,29,17,0.451245159
2008,7,29,18,0.560286627
2008,7,29,19,0.636626197
2008,7,29,20,0.621318911
2008,7,29,21,0.707886581
2008,7,29,22,0.791732704
2008,7,29,23,0.83283955
2008,7,29,24,0.837314932
2008,7,30,1,0.828785972
2008,7,30,2,0.819466461
2008,7,30,3,0.834496627
2008,7,30,4,0.833469508
2008,7,30,5,0.783518128
2008,7,30,6,0.748694408
2008,7,30,7,0.716644984
2008,7,30,8,0.700812286
2008,7,30,9,0.635392675
2008,7,30,10,0.497663426
2008,7,30,11,0.450041099
2008,7,30,12,0.453270997
2008,7,30,13,0.513895619
2008,7,30,14,0.511564867
2008,7,30,15,0.459925684
2008,7,30,16,0.452205837
2008,7,30,17,0.448792173
2008,7,30,18,0.563321402
2008,7,30,19,0.668396148
2008,7,30,20,0.761888476
2008,7,30,21,0.782546815
2008,7,30,22,0.777981119
2008,7,30,23,0.775311594
2008,7,30,24,0.770066633
2008,7,31,1,0.762825256
2008,7,31,2,0.736707625
2008,7,31,3,0.704395072
2008,7,31,4,0.69012042
2008,7,31,5,0.676086711
2008,7,31,6,0.682181571
2008,7,31,7,0.638644287
2008,7,31,8,0.612720597
2008,7,31,9,0.630723595
2008,7,31,10,0.644503937
2008,7,31,11,0.643978276
2008,7,31,12,0.633663953
2008,7,31,13,0.645083986
2008,7,31,14,0.634642023
2008,7,31,15,0.625843255
2008,7,31,16,0.631616381
2008,7,31,17,0.598945389
2008,7,31,18,0.610831244
2008,7,31,19,0.612562655
2008,7,31,20,0.567810477
2008,7,31,21,0.541125964
2008,7,31,22,0.518644741
2008,7,31,23,0.535360217
2008,7,31,24,0.555473509
2008,8,1,1,0.567102143
2008,8,1,2,0.603408253
2008,8,1,3,0.658071987
2008,8,1,4,0.700076169
2008,8,1,5,0.710636769
2008,8,1,6,0.71634094
2008,8,1,7,0.700888004
2008,8,1,8,0.666026481
2008,8,1,9,0.614751584
2008,8,1,10,0.534828732
2008,8,1,11,0.446423601
2008,8,1,12,0.357845371
2008,8,1,13,0.286767147
2008,8,1,14,0.247868218
2008,8,1,15,0.217037295
2008,8,1,16,0.194375867
2008,8,1,17,0.17282794
2008,8,1,18,0.188990037
2008,8,1,19,0.254230986
2008,8,1,20,0.274584032
2008,8,1,21,0.259147904
2008,8,1,22,0.280246918
2008,8,1,23,0.259245487
2008,8,1,24,0.244633884
2008,8,2,1,0.204460965
2008,8,2,2,0.135866583
2008,8,2,3,0.127812874
2008,8,2,4,0.130984173
2008,8,2,5,0.155653224
2008,8,2,6,0.229417183
2008,8,2,7,0.214456667
2008,8,2,8,0.214171026
2008,8,2,9,0.229094044
2008,8,2,10,0.179280419
2008,8,2,11,0.15876017
2008,8,2,12,0.153886662
2008,8,2,13,0.156325288
2008,8,2,14,0.178281878
2008,8,2,15,0.185020383
2008,8,2,16,0.202110147
2008,8,2,17,0.199377833
2008,8,2,18,0.173467141
2008,8,2,19,0.159992323
2008,8,2,20,0.126354786
2008,8,2,21,0.13601712
2008,8,2,22,0.17650322
2008,8,2,23,0.183555258
2008,8,2,24,0.192337712
2008,8,3,1,0.198824827
2008,8,3,2,0.178705179
2008,8,3,3,0.116551918
2008,8,3,4,0.080971691
2008,8,3,5,0.074524883
2008,8,3,6,0.105142633
2008,8,3,7,0.143956293
2008,8,3,8,0.156968839
2008,8,3,9,0.163594354
2008,8,3,10,0.161709719
2008,8,3,11,0.152871089
2008,8,3,12,0.140928664
2008,8,3,13,0.141015521
2008,8,3,14,0.144852196
2008,8,3,15,0.133847419
2008,8,3,16,0.120937184
2008,8,3,17,0.107350578
2008,8,3,18,0.091872789
2008,8,3,19,0.101117788
2008,8,3,20,0.123459544
2008,8,3,21,0.155105497
2008,8,3,22,0.211051665
2008,8,3,23,0.275934032
2008,8,3,24,0.324467129
2008,8,4,1,0.363607521
2008,8,4,2,0.351700436
2008,8,4,3,0.373248967
2008,8,4,4,0.441906673
2008,8,4,5,0.386978702
2008,8,4,6,0.452865152
2008,8,4,7,0.51227538
2008,8,4,8,0.609046072
2008,8,4,9,0.466117012
2008,8,4,10,0.278300505
2008,8,4,11,0.223086796
2008,8,4,12,0.316803567
2008,8,4,13,0.33359122
2008,8,4,14,0.318996079
2008,8,4,15,0.315494242
2008,8,4,16,0.29055847
2008,8,4,17,0.254163597
2008,8,4,18,0.250132819
2008,8,4,19,0.385532398
2008,8,4,20,0.483494705
2008,8,4,21,0.583367298
2008,8,4,22,0.543429142
2008,8,4,23,0.535312014
2008,8,4,24,0.569466036
2008,8,5,1,0.605751603
2008,8,5,2,0.649579366
2008,8,5,3,0.678599038
2008,8,5,4,0.687439704
2008,8,5,5,0.655480594
2008,8,5,6,0.62492158
2008,8,5,7,0.532353071
2008,8,5,8,0.517026797
2008,8,5,9,0.490087368
2008,8,5,10,0.50799893
2008,8,5,11,0.501869396
2008,8,5,12,0.440455501
2008,8,5,13,0.374886769
2008,8,5,14,0.297905103
2008,8,5,15,0.294525861
2008,8,5,16,0.360696365
2008,8,5,17,0.39091414
2008,8,5,18,0.499969094
2008,8,5,19,0.703066099
2008,8,5,20,0.838418234
2008,8,5,21,0.842255454
2008,8,5,22,0.80512251
2008,8,5,23,0.77648006
2008,8,5,24,0.702210854
2008,8,6,1,0.700244181
2008,8,6,2,0.736981176
2008,8,6,3,0.742549291
2008,8,6,4,0.771001161
2008,8,6,5,0.743437546
2008,8,6,6,0.845287506
2008,8,6,7,0.86118321
2008,8,6,8,0.838202315
2008,8,6,9,0.880824819
2008,8,6,10,0.846672126
2008,8,6,11,0.801449907
2008,8,6,12,0.750386585
2008,8,6,13,0.768897667
2008,8,6,14,0.835828876
2008,8,6,15,0.861425017
2008,8,6,16,0.88673724
2008,8,6,17,0.899114706
2008,8,6,18,0.849324965
2008,8,6,19,0.885026135
2008,8,6,20,0.907514008
2008,8,6,21,0.892951329
2008,8,6,22,0.81589376
2008,8,6,23,0.785454862
2008,8,6,24,0.799666044
2008,8,7,1,0.838298207
2008,8,7,2,0.858522295
2008,8,7,3,0.812712164
2008,8,7,4,0.78169372
2008,8,7,5,0.737314216
2008,8,7,6,0.702268881
2008,8,7,7,0.679834041
2008,8,7,8,0.660094314
2008,8,7,9,0.589925791
2008,8,7,10,0.519333413
2008,8,7,11,0.521270907
2008,8,7,12,0.516559293
2008,8,7,13,0.550059143
2008,8,7,14,0.623634939
2008,8,7,15,0.580916969
2008,8,7,16,0.584582555
2008,8,7,17,0.584560344
2008,8,7,18,0.520688366
2008,8,7,19,0.561751459
2008,8,7,20,0.597023522
2008,8,7,21,0.562628658
2008,8,7,22,0.515024561
2008,8,7,23,0.508335535
2008,8,7,24,0.519362553
2008,8,8,1,0.545534767
2008,8,8,2,0.61531743
2008,8,8,3,0.712830038
2008,8,8,4,0.760179218
2008,8,8,5,0.712746466
2008,8,8,6,0.697501456
2008,8,8,7,0.712444897
2008,8,8,8,0.701908013
2008,8,8,9,0.66094912
2008,8,8,10,0.647090769
2008,8,8,11,0.64791983
2008,8,8,12,0.673534965
2008,8,8,13,0.714386775
2008,8,8,14,0.676851027
2008,8,8,15,0.581166096
2008,8,8,16,0.484177815
2008,8,8,17,0.560862159
2008,8,8,18,0.658297804
2008,8,8,19,0.677411254
2008,8,8,20,0.72458862
2008,8,8,21,0.782860806
2008,8,8,22,0.77749623
2008,8,8,23,0.784237326
2008,8,8,24,0.748936057
2008,8,9,1,0.835696716
2008,8,9,2,0.787177999
2008,8,9,3,0.793781276
2008,8,9,4,0.737175801
2008,8,9,5,0.682608416
2008,8,9,6,0.789646805
2008,8,9,7,0.766735484
2008,8,9,8,0.729517392
2008,8,9,9,0.683615896
2008,8,9,10,0.604680347
2008,8,9,11,0.638012262
2008,8,9,12,0.623242989
2008,8,9,13,0.587697779
2008,8,9,14,0.694559918
2008,8,9,15,0.670757936
2008,8,9,16,0.689025325
2008,8,9,17,0.726270894
2008,8,9,18,0.801946168
2008,8,9,19,0.910993384
2008,8,9,20,0.8820809
2008,8,9,21,0.856687813
2008,8,9,22,0.871829772
2008,8,9,23,0.8528298
2008,8,9,24,0.810603272
2008,8,10,1,0.79040551
2008,8,10,2,0.752610653
2008,8,10,3,0.751146335
2008,8,10,4,0.74145426
2008,8,10,5,0.679426386
2008,8,10,6,0.658236227
2008,8,10,7,0.661988444
2008,8,10,8,0.685408704
2008,8,10,9,0.73673497
2008,8,10,10,0.774927826
2008,8,10,11,0.749820231
2008,8,10,12,0.645229748
2008,8,10,13,0.783761585
2008,8,10,14,0.819004834
2008,8,10,15,0.8179057
2008,8,10,16,0.727191401
2008,8,10,17,0.681208472
2008,8,10,18,0.696862478
2008,8,10,19,0.70489198
2008,8,10,20,0.678141227
2008,8,10,21,0.656561885
2008,8,10,22,0.621159131
2008,8,10,23,0.62531586
2008,8,10,24,0.620665244
2008,8,11,1,0.667559873
2008,8,11,2,0.716607125
2008,8,11,3,0.730007679
2008,8,11,4,0.704043775
2008,8,11,5,0.596245473
2008,8,11,6,0.632349862
2008,8,11,7,0.750465741
2008,8,11,8,0.784737164
2008,8,11,9,0.716939638
2008,8,11,10,0.649307685
2008,8,11,11,0.609520603
2008,8,11,12,0.571175601
2008,8,11,13,0.51697372
2008,8,11,14,0.521847486
2008,8,11,15,0.507893424
2008,8,11,16,0.451360808
2008,8,11,17,0.451945079
2008,8,11,18,0.547428575
2008,8,11,19,0.671011939
2008,8,11,20,0.75537193
2008,8,11,21,0.759256245
2008,8,11,22,0.76166006
2008,8,11,23,0.759986278
2008,8,11,24,0.749967804
2008,8,12,1,0.707509871
2008,8,12,2,0.693499884
2008,8,12,3,0.704866397
2008,8,12,4,0.718891666
2008,8,12,5,0.673534712
2008,8,12,6,0.657418456
2008,8,12,7,0.549675854
2008,8,12,8,0.563803066
2008,8,12,9,0.555481889
2008,8,12,10,0.450774875
2008,8,12,11,0.437206522
2008,8,12,12,0.456590557
2008,8,12,13,0.478426547
2008,8,12,14,0.502476068
2008,8,12,15,0.444564355
2008,8,12,16,0.397884978
2008,8,12,17,0.342772958
2008,8,12,18,0.286904592
2008,8,12,19,0.40949465
2008,8,12,20,0.457249629
2008,8,12,21,0.448770984
2008,8,12,22,0.462188981
2008,8,12,23,0.43540057
2008,8,12,24,0.419676164
2008,8,13,1,0.427335911
2008,8,13,2,0.403578472
2008,8,13,3,0.410781288
2008,8,13,4,0.420015468
2008,8,13,5,0.370276772
2008,8,13,6,0.380303323
2008,8,13,7,0.346509841
2008,8,13,8,0.30888872
2008,8,13,9,0.299303229
2008,8,13,10,0.314034666
2008,8,13,11,0.317920948
2008,8,13,12,0.289312571
2008,8,13,13,0.251956765
2008,8,13,14,0.211396795
2008,8,13,15,0.194196956
2008,8,13,16,0.195679439
2008,8,13,17,0.208738643
2008,8,13,18,0.147954386
2008,8,13,19,0.111909079
2008,8,13,20,0.092685269
2008,8,13,21,0.106054381
2008,8,13,22,0.126745502
2008,8,13,23,0.152411029
2008,8,13,24,0.195972221
2008,8,14,1,0.221464907
2008,8,14,2,0.248205329
2008,8,14,3,0.264005369
2008,8,14,4,0.294333278
2008,8,14,5,0.30796116
2008,8,14,6,0.442049084
2008,8,14,7,0.445117137
2008,8,14,8,0.391972046
2008,8,14,9,0.346630213
2008,8,14,10,0.277914786
2008,8,14,11,0.207156947
2008,8,14,12,0.126813593
2008,8,14,13,0.158442654
2008,8,14,14,0.204866068
2008,8,14,15,0.139819743
2008,8,14,16,0.083202728
2008,8,14,17,0.087413342
2008,8,14,18,0.116407616
2008,8,14,19,0.121828097
2008,8,14,20,0.167861574
2008,8,14,21,0.207546686
2008,8,14,22,0.202374894
2008,8,14,23,0.225532691
2008,8,14,24,0.227798325
2008,8,15,1,0.236399834
2008,8,15,2,0.258311912
2008,8,15,3,0.271401824
2008,8,15,4,0.254548536
2008,8,15,5,0.205960781
2008,8,15,6,0.185868728
2008,8,15,7,0.158800849
2008,8,15,8,0.244076445
2008,8,15,9,0.433731131
2008,8,15,10,0.474531465
2008,8,15,11,0.44616347
2008,8,15,12,0.487200994
2008,8,15,13,0.572989245
2008,8,15,14,0.634774024
2008,8,15,15,0.675907181
2008,8,15,16,0.696935904
2008,8,15,17,0.690151586
2008,8,15,18,0.73492169
2008,8,15,19,0.707737975
2008,8,15,20,0.638523163
2008,8,15,21,0.634284701
2008,8,15,22,0.60821835
2008,8,15,23,0.589904072
2008,8,15,24,0.572520279
2008,8,16,1,0.541023334
2008,8,16,2,0.497899981
2008,8,16,3,0.502722244
2008,8,16,4,0.513632756
2008,8,16,5,0.474504496
2008,8,16,6,0.523599287
2008,8,16,7,0.56804502
2008,8,16,8,0.559429325
2008,8,16,9,0.463354048
2008,8,16,10,0.398919323
2008,8,16,11,0.393723049
2008,8,16,12,0.370736915
2008,8,16,13,0.372782836
2008,8,16,14,0.379569859
2008,8,16,15,0.38588884
2008,8,16,16,0.384060762
2008,8,16,17,0.3866848
2008,8,16,18,0.445981777
2008,8,16,19,0.565367785
2008,8,16,20,0.600003616
2008,8,16,21,0.586495211
2008,8,16,22,0.638794995
2008,8,16,23,0.616137955
2008,8,16,24,0.61281553
2008,8,17,1,0.649557838
2008,8,17,2,0.708915364
2008,8,17,3,0.748488988
2008,8,17,4,0.789347233
2008,8,17,5,0.749360482
2008,8,17,6,0.728548629
2008,8,17,7,0.716548074
2008,8,17,8,0.684271914
2008,8,17,9,0.682864737
2008,8,17,10,0.63363738
2008,8,17,11,0.627799388
2008,8,17,12,0.604494402
2008,8,17,13,0.606178703
2008,8,17,14,0.589833388
2008,8,17,15,0.588202634
2008,8,17,16,0.60487058
2008,8,17,17,0.603663658
2008,8,17,18,0.639650414
2008,8,17,19,0.723283766
2008,8,17,20,0.723960639
2008,8,17,21,0.741982929
2008,8,17,22,0.725709368
2008,8,17,23,0.702765562
2008,8,17,24,0.675333578
2008,8,18,1,0.665620354
2008,8,18,2,0.675788523
2008,8,18,3,0.757459288
2008,8,18,4,0.809381707
2008,8,18,5,0.809555892
2008,8,18,6,0.845206631
2008,8,18,7,0.851396141
2008,8,18,8,0.836386577
2008,8,18,9,0.799820011
2008,8,18,10,0.755096417
2008,8,18,11,0.701010478
2008,8,18,12,0.669470019
2008,8,18,13,0.663315838
2008,8,18,14,0.639948638
2008,8,18,15,0.603552096
2008,8,18,16,0.597507633
2008,8,18,17,0.529271842
2008,8,18,18,0.528034467
2008,8,18,19,0.508592491
2008,8,18,20,0.477362002
2008,8,18,21,0.48774565
2008,8,18,22,0.479746109
2008,8,18,23,0.469910032
2008,8,18,24,0.495132396
2008,8,19,1,0.449235036
2008,8,19,2,0.46652265
2008,8,19,3,0.547104116
2008,8,19,4,0.538098701
2008,8,19,5,0.539732608
2008,8,19,6,0.604708405
2008,8,19,7,0.584632462
2008,8,19,8,0.658572464
2008,8,19,9,0.631992332
2008,8,19,10,0.631183269
2008,8,19,11,0.683290129
2008,8,19,12,0.59862603
2008,8,19,13,0.600463342
2008,8,19,14,0.56286963
2008,8,19,15,0.5063217
2008,8,19,16,0.453093788
2008,8,19,17,0.423200426
2008,8,19,18,0.334831829
2008,8,19,19,0.336155233
2008,8,19,20,0.316792675
2008,8,19,21,0.299265595
2008,8,19,22,0.311266042
2008,8,19,23,0.307662675
2008,8,19,24,0.285335267
2008,8,20,1,0.249465692
2008,8,20,2,0.218976582
2008,8,20,3,0.223226446
2008,8,20,4,0.21040786
2008,8,20,5,0.198092276
2008,8,20,6,0.19389997
2008,8,20,7,0.200303173
2008,8,20,8,0.28164016
2008,8,20,9,0.32572937
2008,8,20,10,0.353580409
2008,8,20,11,0.353501703
2008,8,20,12,0.302212629
2008,8,20,13,0.240149285
2008,8,20,14,0.196027951
2008,8,20,15,0.185066025
2008,8,20,16,0.162941101
2008,8,20,17,0.141995924
2008,8,20,18,0.124351843
2008,8,20,19,0.159122767
2008,8,20,20,0.251245247
2008,8,20,21,0.257536279
2008,8,20,22,0.268820724
2008,8,20,23,0.33652732
2008,8,20,24,0.353696039
2008,8,21,1,0.335762424
2008,8,21,2,0.413804589
2008,8,21,3,0.450788639
2008,8,21,4,0.468933116
2008,8,21,5,0.396722173
2008,8,21,6,0.412377154
2008,8,21,7,0.546417898
2008,8,21,8,0.503495286
2008,8,21,9,0.492800224
2008,8,21,10,0.506373462
2008,8,21,11,0.569478434
2008,8,21,12,0.683827955
2008,8,21,13,0.731685109
2008,8,21,14,0.767702776
2008,8,21,15,0.769014781
2008,8,21,16,0.76026556
2008,8,21,17,0.67290789
2008,8,21,18,0.500239124
2008,8,21,19,0.501515603
2008,8,21,20,0.564682799
2008,8,21,21,0.588473701
2008,8,21,22,0.66555288
2008,8,21,23,0.639637976
2008,8,21,24,0.678916871
2008,8,22,1,0.665865214
2008,8,22,2,0.648500599
2008,8,22,3,0.639116588
2008,8,22,4,0.674409378
2008,8,22,5,0.653508494
2008,8,22,6,0.663096092
2008,8,22,7,0.582299913
2008,8,22,8,0.596142259
2008,8,22,9,0.714332255
2008,8,22,10,0.694370024
2008,8,22,11,0.664885839
2008,8,22,12,0.633386609
2008,8,22,13,0.698734933
2008,8,22,14,0.713417082
2008,8,22,15,0.677935399
2008,8,22,16,0.687994781
2008,8,22,17,0.608321469
2008,8,22,18,0.452950436
2008,8,22,19,0.391425711
2008,8,22,20,0.416416926
2008,8,22,21,0.430305506
2008,8,22,22,0.500061193
2008,8,22,23,0.551482682
2008,8,22,24,0.533720638
2008,8,23,1,0.508688266
2008,8,23,2,0.507333325
2008,8,23,3,0.531059056
2008,8,23,4,0.58642628
2008,8,23,5,0.598862084
2008,8,23,6,0.682424734
2008,8,23,7,0.696309435
2008,8,23,8,0.724226131
2008,8,23,9,0.787855041
2008,8,23,10,0.70650231
2008,8,23,11,0.601370008
2008,8,23,12,0.480993293
2008,8,23,13,0.395883913
2008,8,23,14,0.322187509
2008,8,23,15,0.306350282
2008,8,23,16,0.29653788
2008,8,23,17,0.264770218
2008,8,23,18,0.197411677
2008,8,23,19,0.218182105
2008,8,23,20,0.315467444
2008,8,23,21,0.356001891
2008,8,23,22,0.389834703
2008,8,23,23,0.455702317
2008,8,23,24,0.472033228
2008,8,24,1,0.473704028
2008,8,24,2,0.53019571
2008,8,24,3,0.539384527
2008,8,24,4,0.535667009
2008,8,24,5,0.491738994
2008,8,24,6,0.515557067
2008,8,24,7,0.546209369
2008,8,24,8,0.444251225
2008,8,24,9,0.474512201
2008,8,24,10,0.549870273
2008,8,24,11,0.429168138
2008,8,24,12,0.427746483
2008,8,24,13,0.51670867
2008,8,24,14,0.559147878
2008,8,24,15,0.431544631
2008,8,24,16,0.330765972
2008,8,24,17,0.337881088
2008,8,24,18,0.258847338
2008,8,24,19,0.346815705
2008,8,24,20,0.390258223
2008,8,24,21,0.279256113
2008,8,24,22,0.246245343
2008,8,24,23,0.328333023
2008,8,24,24,0.45243304
2008,8,25,1,0.525399812
2008,8,25,2,0.518473227
2008,8,25,3,0.51414444
2008,8,25,4,0.519876168
2008,8,25,5,0.525115804
2008,8,25,6,0.474158152
2008,8,25,7,0.414460161
2008,8,25,8,0.381388117
2008,8,25,9,0.36168621
2008,8,25,10,0.343394182
2008,8,25,11,0.361553563
2008,8,25,12,0.436737656
2008,8,25,13,0.485667552
2008,8,25,14,0.527461063
2008,8,25,15,0.651037285
2008,8,25,16,0.707632464
2008,8,25,17,0.675719146
2008,8,25,18,0.60335198
2008,8,25,19,0.639820951
2008,8,25,20,0.659593665
2008,8,25,21,0.709969864
2008,8,25,22,0.746057347
2008,8,25,23,0.757118631
2008,8,25,24,0.753257866
2008,8,26,1,0.739527328
2008,8,26,2,0.729093009
2008,8,26,3,0.741988492
2008,8,26,4,0.735075458
2008,8,26,5,0.712162853
2008,8,26,6,0.782463646
2008,8,26,7,0.842488714
2008,8,26,8,0.814322201
2008,8,26,9,0.785241199
2008,8,26,10,0.72733406
2008,8,26,11,0.654012606
2008,8,26,12,0.644707571
2008,8,26,13,0.639002776
2008,8,26,14,0.5708029
2008,8,26,15,0.527099841
2008,8,26,16,0.42503198
2008,8,26,17,0.503506454
2008,8,26,18,0.341063827
2008,8,26,19,0.289157728
2008,8,26,20,0.294524211
2008,8,26,21,0.275653618
2008,8,26,22,0.326183536
2008,8,26,23,0.366671576
2008,8,26,24,0.393579864
2008,8,27,1,0.419965229
2008,8,27,2,0.485555143
2008,8,27,3,0.498427327
2008,8,27,4,0.380662563
2008,8,27,5,0.335932226
2008,8,27,6,0.372172729
2008,8,27,7,0.535389511
2008,8,27,8,0.585157985
2008,8,27,9,0.605564321
2008,8,27,10,0.541400963
2008,8,27,11,0.552486875
2008,8,27,12,0.610208879
2008,8,27,13,0.554147377
2008,8,27,14,0.464134246
2008,8,27,15,0.449578664
2008,8,27,16,0.485807604
2008,8,27,17,0.475367637
2008,8,27,18,0.267102098
2008,8,27,19,0.223243238
2008,8,27,20,0.219478839
2008,8,27,21,0.287497346
2008,8,27,22,0.339831749
2008,8,27,23,0.393277242
2008,8,27,24,0.462154425
2008,8,28,1,0.380848019
2008,8,28,2,0.358271642
2008,8,28,3,0.358100325
2008,8,28,4,0.34675097
2008,8,28,5,0.30535118
2008,8,28,6,0.301164556
2008,8,28,7,0.326058247
2008,8,28,8,0.367138911
2008,8,28,9,0.38580835
2008,8,28,10,0.371951176
2008,8,28,11,0.321808329
2008,8,28,12,0.250834375
2008,8,28,13,0.24429105
2008,8,28,14,0.227940145
2008,8,28,15,0.236076516
2008,8,28,16,0.239867237
2008,8,28,17,0.244784564
2008,8,28,18,0.19132583
2008,8,28,19,0.15336128
2008,8,28,20,0.154627056
2008,8,28,21,0.16081625
2008,8,28,22,0.194731259
2008,8,28,23,0.228321853
2008,8,28,24,0.260838431
2008,8,29,1,0.29264567
2008,8,29,2,0.301402396
2008,8,29,3,0.324866954
2008,8,29,4,0.374151206
2008,8,29,5,0.404361728
2008,8,29,6,0.445611003
2008,8,29,7,0.429414364
2008,8,29,8,0.380001918
2008,8,29,9,0.361563223
2008,8,29,10,0.413138408
2008,8,29,11,0.473673416
2008,8,29,12,0.4858921
2008,8,29,13,0.439405729
2008,8,29,14,0.34154371
2008,8,29,15,0.333972015
2008,8,29,16,0.28402656
2008,8,29,17,0.260807846
2008,8,29,18,0.247193074
2008,8,29,19,0.253602555
2008,8,29,20,0.217967293
2008,8,29,21,0.261394201
2008,8,29,22,0.247199586
2008,8,29,23,0.231883824
2008,8,29,24,0.219116773
2008,8,30,1,0.22705165
2008,8,30,2,0.225867142
2008,8,30,3,0.200538499
2008,8,30,4,0.22187066
2008,8,30,5,0.254683832
2008,8,30,6,0.305416114
2008,8,30,7,0.351151132
2008,8,30,8,0.362722767
2008,8,30,9,0.381637541
2008,8,30,10,0.368474626
2008,8,30,11,0.367009277
2008,8,30,12,0.341475156
2008,8,30,13,0.257906841
2008,8,30,14,0.229496725
2008,8,30,15,0.224206223
2008,8,30,16,0.230295825
2008,8,30,17,0.22675428
2008,8,30,18,0.178264326
2008,8,30,19,0.183170116
2008,8,30,20,0.218505914
2008,8,30,21,0.270761197
2008,8,30,22,0.297744381
2008,8,30,23,0.316392624
2008,8,30,24,0.380765168
2008,8,31,1,0.344725673
2008,8,31,2,0.322057283
2008,8,31,3,0.312074465
2008,8,31,4,0.35229479
2008,8,31,5,0.391001375
2008,8,31,6,0.472770687
2008,8,31,7,0.483124059
2008,8,31,8,0.425190034
2008,8,31,9,0.320489946
2008,8,31,10,0.241178361
2008,8,31,11,0.222042877
2008,8,31,12,0.238605329
2008,8,31,13,0.240773502
2008,8,31,14,0.223908214
2008,8,31,15,0.208634839
2008,8,31,16,0.292082142
2008,8,31,17,0.304711417
2008,8,31,18,0.250519995
2008,8,31,19,0.255124592
2008,8,31,20,0.299118548
2008,8,31,21,0.384120376
2008,8,31,22,0.408176821
2008,8,31,23,0.426007278
2008,8,31,24,0.425012319
2008,9,1,1,0.40222741
2008,9,1,2,0.449973948
2008,9,1,3,0.491279539
2008,9,1,4,0.537590284
2008,9,1,5,0.548251145
2008,9,1,6,0.561006074
2008,9,1,7,0.577858359
2008,9,1,8,0.555776515
2008,9,1,9,0.518828924
2008,9,1,10,0.469562912
2008,9,1,11,0.550609929
2008,9,1,12,0.643117797
2008,9,1,13,0.651738874
2008,9,1,14,0.560116596
2008,9,1,15,0.567005555
2008,9,1,16,0.599633317
2008,9,1,17,0.642830557
2008,9,1,18,0.642772
2008,9,1,19,0.728333255
2008,9,1,20,0.733530411
2008,9,1,21,0.676539905
2008,9,1,22,0.728082755
2008,9,1,23,0.805010378
2008,9,1,24,0.846808625
2008,9,2,1,0.835675931
2008,9,2,2,0.779698722
2008,9,2,3,0.747658422
2008,9,2,4,0.721942111
2008,9,2,5,0.652885783
2008,9,2,6,0.737662686
2008,9,2,7,0.711600977
2008,9,2,8,0.676734531
2008,9,2,9,0.564604738
2008,9,2,10,0.519947617
2008,9,2,11,0.46679164
2008,9,2,12,0.476788323
2008,9,2,13,0.410306524
2008,9,2,14,0.360234658
